20.5,57.947567653754234
20.6,59.106519006829316
20.700000000000003,60.2886493869659
20.8,61.494422374705216
20.900000000000002,62.72431082219932
21.0,63.97879703864331
21.1,65.25837297941618
21.200000000000003,66.5635404390045
21.3,67.89481124778459
21.400000000000002,69.25270747274028
21.5,70.63776162219509
21.6,72.05051685463899
21.700000000000003,73.49152719173176
21.8,74.9613577355664
21.900000000000002,76.46058489027773
22.0,77.98979658808328
22.1,79.54959251984495
22.200000000000003,81.14058437024185
22.3,82.76339605764669
22.400000000000002,84.41866397879963
22.5,86.10703725837563
22.6,87.82917800354313
22.700000000000003,89.585761563614
22.8,91.37747679488628
22.900000000000002,93.20502633078401
23.0,95.0691268573997
23.1,96.97050939454769
23.200000000000003,98.90991958243865
23.3,100.88811797408742
23.400000000000002,102.90588033356917
23.5,104.96399794024056
23.6,107.06327789904537
23.700000000000003,109.20454345702628
23.8,111.3886343261668
23.900000000000002,113.61640701269013
24.0,115.88873515294394
24.1,118.20650985600281
24.200000000000003,120.57064005312287
24.3,122.98205285418533
24.400000000000002,125.44169391126903
24.5,127.9505277894944
24.6,130.50953834528428
24.700000000000003,133.11972911218996
24.8,135.78212369443375
24.900000000000002,138.4977661683224
25.0,141.26772149168886
25.1,144.09307592152263
25.200000000000003,146.97493743995307
25.3,149.91443618875212
25.400000000000002,152.91272491252715
25.5,155.9709794107777
25.6,159.09039899899324
25.700000000000003,162.2722069789731
25.8,165.51765111855255
25.900000000000002,168.8280041409236
26.0,172.2045642237421
26.1,175.64865550821693
26.200000000000003,179.16162861838126
26.3,182.74486119074888
26.400000000000002,186.39975841456385
26.5,190.12775358285512
26.6,193.93030865451223
26.700000000000003,197.80891482760248
26.8,201.76509312415453
26.900000000000002,205.80039498663763
27.0,209.91640288637038
27.1,214.11473094409777
27.200000000000003,218.39702556297974
27.3,222.76496607423934
27.400000000000002,227.22026539572414
27.5,231.76467070363861
27.6,236.3999641177114
27.700000000000003,241.12796340006562
27.8,245.95052266806692
27.900000000000002,250.86953312142828
28.0,255.88692378385684
28.1,261.004662259534
28.200000000000003,266.22475550472467
28.3,271.5492506148192
28.400000000000002,276.9802356271156
28.5,282.5198403396579
28.6,288.17023714645103
28.700000000000003,293.93364188938006
28.8,299.81231472716763
28.900000000000002,305.808561021711
29.0,311.92473224214524
29.1,318.1632268869881
29.200000000000003,324.5264914247279
29.3,331.0170212532225
29.400000000000002,337.63736167828694
29.5,344.3901089118527
29.6,351.27791109008973
29.700000000000003,358.30346931189155
29.8,365.4695386981294
29.900000000000002,372.778929472092
30.0,380.2345080615338
30.1,387.8391982227645
30.200000000000003,395.59598218721976
30.3,403.50790183096416
30.400000000000002,411.5780598675834
30.5,419.8096210649351
30.6,428.20581348623375
30.700000000000003,436.7699297559584
30.8,445.5053283510776
30.900000000000002,454.41543491809915
31.0,463.5037436164611
31.1,472.77381848879037
31.200000000000003,482.22929485856616
31.3,491.8738807557375
31.400000000000002,501.7113583708523
31.5,511.7455855382693
31.6,521.9804972490347
31.700000000000003,532.4201071940154
31.8,543.0685093378956
31.900000000000002,553.9298795246535
32.0,565.0084771151465
32.1,576.3086466574495
32.2,587.8348195905985
32.300000000000004,599.5915159824104
32.4,611.5833463020587
32.5,623.8150132280998
32.6,636.2913134926619
32.7,649.0171397625151
32.800000000000004,661.9974825577654
32.9,675.2374322089206
33.0,688.7421808530991
33.1,702.517024470161
33.2,716.5673649595642
33.300000000000004,730.8987122587555
33.4,745.5166865039306
33.5,760.4270202340092
33.6,775.6355606386894
33.7,791.1482718514632
33.800000000000004,806.9712372884924
33.9,823.1106620342622
34.0,839.5728752749475
34.1,856.3643327804464
34.2,873.4916194360553
34.300000000000004,890.9614518247764
34.4,908.780680861272
34.5,926.9562944784974
34.6,945.4954203680674
34.7,964.4053287754288
34.800000000000004,983.6934353509373
34.9,1003.3673040579561
35.0,1023.4346501391152
35.1,1043.9033431418975
35.2,1064.7814100047353
35.300000000000004,1086.07703820483
35.4,1107.7985789689264
35.5,1129.954550548305
35.6,1152.553641559271
35.7,1175.6047143904564
35.800000000000004,1199.1168086782654
35.9,1223.0991448518307
36.0,1247.5611277488674
36.1,1272.5123503038449
36.2,1297.9625973099219
36.300000000000004,1323.9218492561204
36.4,1350.4002862412428
36.5,1377.4082919660677
36.6,1404.9564578053892
36.7,1433.055586961497
36.800000000000004,1461.716698700727
36.9,1490.9510326747416
37.0,1520.7700533282364
37.1,1551.1854543948011
37.2,1582.2091634826972
37.300000000000004,1613.8533467523512
37.4,1646.1304136873982
37.5,1679.0530219611462
37.6,1712.6340824003692
37.7,1746.8867640483766
37.800000000000004,1781.824499329344
37.9,1817.4609893159309
38.0,1853.8102091022495
38.1,1890.8864132842946
38.2,1928.7041415499805
38.300000000000004,1967.2782243809802
38.400000000000006,2006.6237888685998
38.5,2046.756264645972
38.6,2087.6913899388915
38.7,2129.4452177376693
38.800000000000004,2172.034122092423
38.900000000000006,2215.4748045342712
39.0,2259.784300624957
39.1,2304.979986637456
39.2,2351.079586370205
39.300000000000004,2398.101178097609
39.400000000000006,2446.0632016595614
39.5,2494.9844656927526
39.6,2544.8841550066077
39.7,2595.78183810674
39.800000000000004,2647.697474868875
39.900000000000006,2700.6514243662523
40.0,2754.664452853577
40.1,2809.7577419106487
40.2,2865.952896748862
40.300000000000004,2923.271954683839
40.400000000000006,2981.7373937775155
40.5,3041.3721416530657
40.6,3102.199584486127
40.7,3164.2435761758497
40.800000000000004,3227.5284476993666
40.900000000000006,3292.079016653354
41.0,3357.920596986421
41.1,3425.0790089261495
41.2,3493.5805891046725
41.300000000000004,3563.452200886766
41.400000000000006,3634.7212449045014
41.5,3707.4156698025913
41.6,3781.563983198643
41.7,3857.195262862616
41.800000000000004,3934.339168119868
41.900000000000006,4013.0259514822656
42.0,4093.286470511911
42.1,4175.1521999221495
42.2,4258.6552439205925
42.300000000000004,4343.828348799005
42.400000000000006,4430.704915774985
42.5,4519.319014090485
42.6,4609.705394372295
42.7,4701.899502259741
42.800000000000004,4795.937492304935
42.900000000000006,4891.856242151034
43.0,4989.6933669940545
43.1,5089.487234333936
43.2,5191.276979020615
43.300000000000004,5295.102518601027
43.400000000000006,5401.004568973048
43.5,5509.024660352508
43.6,5619.205153559558
43.7,5731.589256630749
43.800000000000004,5846.221041763364
43.900000000000006,5963.145462598632
44.0,6082.408371850604
44.1,6204.056539287617
44.2,6328.137670073369
44.300000000000004,6454.7004234748365
44.400000000000006,6583.794431944333
44.5,6715.47032058322
44.6,6849.779726994884
44.7,6986.775321534782
44.800000000000004,7126.510827965478
44.900000000000006,7269.041044524787
45.0,7414.421865415283
45.1,7562.710302723588
45.2,7713.96450877806
45.300000000000004,7868.243798953621
45.400000000000006,8025.608674932693
45.5,8186.120848431347
45.6,8349.843265399975
45.7,8516.840130707975
45.800000000000004,8687.176933322135
45.900000000000006,8860.920471988577
46.0,9038.138881428347
46.1,9218.901659056914
46.2,9403.279692238051
46.300000000000004,9591.345286082813
46.400000000000006,9783.17219180447
46.5,9978.835635640558
46.6,10178.41234835337
46.7,10381.980595320438
46.800000000000004,10589.620207226846
46.900000000000006,10801.412611371383
47.0,11017.440863598811
47.1,11237.789680870786
47.2,11462.545474488203
47.300000000000004,11691.796383977966
47.400000000000006,11925.632311657526
47.5,12164.144957890676
47.6,12407.42785704849
47.7,12655.57641418946
47.800000000000004,12908.687942473249
47.900000000000006,13166.861701322714
